355.0-005.0   3   0.95   3.77
005.0-015.0   2   0.40   1.90
015.0-025.0   1    N/A   5.50
025.0-035.0   4   2.96   6.05
035.0-045.0   4   4.52   8.80
045.0-055.0   4   2.27   6.05
055.0-065.0   2   0.20   2.30
065.0-075.0   3   2.47   3.53
075.0-085.0   4   2.34   5.70
085.0-095.0   8   1.57   3.75
095.0-105.0   4   2.18   4.48
105.0-115.0   5   0.84   5.16
115.0-125.0   4   1.70   2.65
125.0-135.0   3   0.45   5.27
135.0-145.0   2   0.95   7.25
145.0-155.0   2   5.15   5.45
155.0-165.0   2   5.35   6.25
165.0-175.0   1    N/A  11.30
175.0-185.0   3   2.02   5.10
185.0-195.0   2   1.35   5.75
195.0-205.0   1    N/A   3.70
205.0-215.0   2   0.20   6.30
215.0-225.0   4   2.29   3.50
225.0-235.0   3   1.84   2.73
235.0-245.0   4   1.63   4.38
245.0-255.0   4   3.01   7.50
255.0-265.0   3   2.93   5.97
265.0-275.0   7   3.56   8.17
275.0-285.0   3   1.09   7.93
285.0-295.0   6   2.95   9.20
295.0-305.0   5   3.58   9.68
305.0-315.0   3   3.23   8.67
315.0-325.0   3   2.37   4.47
325.0-335.0   2   1.95   4.25
335.0-345.0   2   1.75   3.05
345.0-355.0   1    N/A   6.30
