355.0-005.0   4   3.44   6.33
005.0-015.0   3   1.77   5.17
015.0-025.0   2   1.70   7.10
025.0-035.0   2   2.80   4.40
035.0-045.0   5   1.91   7.70
045.0-055.0   3   3.16   5.87
055.0-065.0   5   1.62   7.54
065.0-075.0   5   2.89   4.50
075.0-085.0   4   1.57   1.85
085.0-095.0   4   1.59   3.20
095.0-105.0   2   1.00   3.30
105.0-115.0   3   0.94   3.17
115.0-125.0   3   2.93   5.73
125.0-135.0   2   3.00   8.90
135.0-145.0   2   1.05   8.65
145.0-155.0   5   2.64   6.14
155.0-165.0   3   1.29   9.43
165.0-175.0   2   0.50   5.90
175.0-185.0   3   2.15   6.90
185.0-195.0   4   1.13   3.82
195.0-205.0   2   1.85   4.85
205.0-215.0   1    N/A   7.00
215.0-225.0   5   1.96   3.42
225.0-235.0   3   1.61   3.10
235.0-245.0   6   2.33   4.52
245.0-255.0   3   3.53   7.30
255.0-265.0   6   4.45  10.22
265.0-275.0   3   0.21   5.37
275.0-285.0   3   1.06   7.60
285.0-295.0   2   3.50   6.70
295.0-305.0   3   1.01   7.77
305.0-315.0   2   0.05   9.25
315.0-325.0   3   4.46   9.37
325.0-335.0   3   3.63   8.00
335.0-345.0   5   3.84   4.82
345.0-355.0   2   2.30   5.80
