355.0-005.0   4   2.95   6.57
005.0-015.0   4   2.43   7.47
015.0-025.0   4   1.72   5.93
025.0-035.0   4   1.50   9.40
035.0-045.0   2   1.30   9.10
045.0-055.0   3   4.07   7.80
055.0-065.0   4   1.67   6.65
065.0-075.0   3   2.52   4.80
075.0-085.0   7   1.27   2.73
085.0-095.0   5   2.68   3.12
095.0-105.0   6   1.47   4.60
105.0-115.0   3   1.39   4.00
115.0-125.0   2   1.95   3.45
125.0-135.0   3   2.37   7.07
135.0-145.0   1    N/A   9.70
145.0-155.0   1    N/A   7.40
155.0-165.0   4   1.79   7.35
165.0-175.0   4   3.05   3.85
175.0-185.0   3   2.15   4.17
185.0-195.0   3   0.95   5.53
195.0-205.0   4   1.45   3.50
205.0-215.0   4   3.36   4.47
215.0-225.0   2   0.20   6.60
225.0-235.0   3   1.84   2.67
235.0-245.0   3   3.89   6.33
245.0-255.0   4   1.71   4.67
255.0-265.0   4   1.33   8.02
265.0-275.0   8   2.37   7.58
275.0-285.0   4   2.46   9.95
285.0-295.0   6   1.51   8.23
295.0-305.0   1    N/A   8.70
305.0-315.0   3   2.31   9.83
315.0-325.0   2   5.30   8.30
325.0-335.0   1    N/A  10.30
335.0-345.0   4   2.87   6.12
345.0-355.0   3   3.85   5.80
