355.0-005.0   1    N/A   0.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  10.00
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   2.70
045.0-055.0   3   1.02   6.20
055.0-065.0   2   0.10   9.50
065.0-075.0   4   1.72   3.07
075.0-085.0   5   2.82   3.40
085.0-095.0   4   4.46   4.15
095.0-105.0   6   0.64   2.25
105.0-115.0   7   2.87   6.74
115.0-125.0   4   1.63   6.35
125.0-135.0   5   3.22   6.66
135.0-145.0   2   3.30   6.40
145.0-155.0   3   1.27   7.93
155.0-165.0   2   0.45   9.35
165.0-175.0   1    N/A   5.80
175.0-185.0   1    N/A   3.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.70
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   3.69   5.53
235.0-245.0   2   0.05   1.85
245.0-255.0   1    N/A   1.80
255.0-265.0   6   3.35  12.28
265.0-275.0   4   2.79  12.53
275.0-285.0   6   1.48  12.85
285.0-295.0   6   2.26   9.65
295.0-305.0   5   2.69   8.12
305.0-315.0   4   4.91  11.35
315.0-325.0   6   4.58  10.23
325.0-335.0   3   2.90   6.07
335.0-345.0   1    N/A   3.40
345.0-355.0   2   4.10   6.30
