355.0-005.0   3   0.61   5.23
005.0-015.0   3   0.57   6.83
015.0-025.0   6   2.54   6.63
025.0-035.0   3   2.29  11.90
035.0-045.0   1    N/A   8.50
045.0-055.0   2   1.90   9.60
055.0-065.0   4   2.79   4.73
065.0-075.0   3   1.16   6.93
075.0-085.0   4   1.08   2.82
085.0-095.0   8   2.11   4.42
095.0-105.0   5   1.37   5.72
105.0-115.0   5   2.69   5.00
115.0-125.0   3   2.87   3.97
125.0-135.0   2   2.25   2.35
135.0-145.0   2   0.95   7.05
145.0-155.0   4   0.35   7.25
155.0-165.0   1    N/A   9.30
165.0-175.0   3   2.59   6.83
175.0-185.0   3   2.12   5.20
185.0-195.0   3   3.39   6.67
195.0-205.0   5   1.67   5.38
205.0-215.0   3   2.70   3.73
215.0-225.0   2   1.85   4.05
225.0-235.0   1    N/A   7.00
235.0-245.0   5   2.94   5.92
245.0-255.0   2   2.90  12.20
255.0-265.0   4   4.69   6.57
265.0-275.0   6   2.45   7.30
275.0-285.0   6   1.64   7.17
285.0-295.0   5   0.66   8.38
295.0-305.0   5   2.08  11.04
305.0-315.0   2   0.95   8.15
315.0-325.0   2   1.25   9.15
325.0-335.0   3   0.67   4.80
335.0-345.0   2   2.10   5.40
345.0-355.0   3   4.92   6.87
