355.0-005.0   5   1.88   6.10
005.0-015.0   2   2.05   6.35
015.0-025.0   3   3.82   9.17
025.0-035.0   4   0.85   8.20
035.0-045.0   4   1.39   8.38
045.0-055.0   3   1.56   5.33
055.0-065.0   1    N/A   3.90
065.0-075.0   7   1.09   4.54
075.0-085.0   7   1.93   4.31
085.0-095.0   5   1.56   4.74
095.0-105.0   4   1.35   3.48
105.0-115.0   2   1.65   3.95
115.0-125.0   3   2.25   4.33
125.0-135.0   3   0.82   6.43
135.0-145.0   1    N/A  11.10
145.0-155.0   4   2.37   6.65
155.0-165.0   3   0.66   7.57
165.0-175.0   1    N/A   9.00
175.0-185.0   5   2.19   6.64
185.0-195.0   2   2.35   3.35
195.0-205.0   3   2.41   2.00
205.0-215.0   3   1.84   2.90
215.0-225.0   4   2.09   4.08
225.0-235.0   2   0.00   1.60
235.0-245.0   3   1.18   1.03
245.0-255.0   5   2.03   6.32
255.0-265.0   4   3.86   9.28
265.0-275.0   9   2.70   7.81
275.0-285.0   4   3.56   8.75
285.0-295.0   2   2.00   8.80
295.0-305.0   2   0.15   8.85
305.0-315.0   3   1.80  10.60
315.0-325.0   2   0.35  10.45
325.0-335.0   4   1.29   5.18
335.0-345.0   3   4.09   8.03
345.0-355.0   2   2.10   4.20
