355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.80   6.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   2.30   5.30
055.0-065.0   8   2.92   3.78
065.0-075.0  10   3.11   4.46
075.0-085.0   6   1.46   3.80
085.0-095.0   8   2.36   5.53
095.0-105.0   6   1.76   2.78
105.0-115.0   5   3.27   6.46
115.0-125.0   4   0.27   2.50
125.0-135.0   2   2.65   4.45
135.0-145.0   2   0.30   4.80
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   3.45   7.35
165.0-175.0   1    N/A   5.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.45   3.15
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   3.20
235.0-245.0   7   2.61   3.49
245.0-255.0   8   2.15   5.44
255.0-265.0   6   2.51   7.30
265.0-275.0   6   3.54   6.55
275.0-285.0   9   1.40   6.96
285.0-295.0   6   3.12   5.77
295.0-305.0   4   1.70   7.07
305.0-315.0   4   0.83   9.38
315.0-325.0   2   0.85   7.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.20
345.0-355.0   2   2.85   4.05
