355.0-005.0   2   1.20   4.60
005.0-015.0   2   1.05   9.05
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.05   6.85
035.0-045.0   1    N/A  11.70
045.0-055.0   4   2.92   5.70
055.0-065.0   5   2.64   6.20
065.0-075.0   8   1.79   3.52
075.0-085.0   4   1.54   4.75
085.0-095.0   7   1.53   2.50
095.0-105.0   5   2.22   2.56
105.0-115.0   4   2.76   3.70
115.0-125.0   4   1.88   5.83
125.0-135.0   6   1.63   3.02
135.0-145.0   3   1.59   7.93
145.0-155.0   2   1.90   6.20
155.0-165.0   1    N/A   7.60
165.0-175.0   1    N/A   7.50
175.0-185.0   2   1.35   3.15
185.0-195.0   2   2.50   7.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.65   4.45
215.0-225.0   1    N/A   5.40
225.0-235.0   3   2.08   5.70
235.0-245.0   6   1.34   4.90
245.0-255.0   4   2.37   7.40
255.0-265.0   7   3.81   9.81
265.0-275.0   7   1.64   9.37
275.0-285.0   3   2.83   6.00
285.0-295.0   6   2.46   7.58
295.0-305.0   5   1.92   9.98
305.0-315.0   4   0.85   9.95
315.0-325.0   5   3.41   6.28
325.0-335.0   2   0.25   9.65
335.0-345.0   1    N/A   6.40
345.0-355.0   1    N/A   6.70
