355.0-005.0   3   1.18   6.20
005.0-015.0   2   0.85   5.35
015.0-025.0   5   1.71   5.24
025.0-035.0   5   1.10   8.20
035.0-045.0   5   1.98   6.46
045.0-055.0   1    N/A  10.90
055.0-065.0   5   2.21   5.64
065.0-075.0   7   2.13   4.54
075.0-085.0   5   2.08   2.34
085.0-095.0   3   4.28   9.47
095.0-105.0   2   0.15   2.15
105.0-115.0   1    N/A   4.10
115.0-125.0   4   2.45   5.40
125.0-135.0   2   2.90   6.40
135.0-145.0   3   1.20   7.20
145.0-155.0   3   1.18   7.80
155.0-165.0   2   2.85   6.05
165.0-175.0   4   1.82   5.35
175.0-185.0   3   3.15   7.20
185.0-195.0   2   0.30   3.40
195.0-205.0   5   1.48   2.12
205.0-215.0   4   1.75   2.32
215.0-225.0   5   2.60   3.32
225.0-235.0   2   2.05   5.85
235.0-245.0   4   1.56   4.25
245.0-255.0   5   2.75   4.28
255.0-265.0   6   2.22   8.70
265.0-275.0   4   1.71  11.80
275.0-285.0   3   2.74   6.47
285.0-295.0   1    N/A   4.80
295.0-305.0   4   1.42   9.45
305.0-315.0   1    N/A   9.50
315.0-325.0   4   2.41   4.70
325.0-335.0   2   1.50   8.80
335.0-345.0   3   0.87   5.13
345.0-355.0   4   3.62   8.12
