355.0-005.0   4   1.78   6.75
005.0-015.0   2   3.20   5.70
015.0-025.0   4   3.00   6.47
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   3.35   6.67
045.0-055.0   2   0.75   6.05
055.0-065.0   1    N/A   5.60
065.0-075.0   6   2.80   5.47
075.0-085.0   4   2.42   3.95
085.0-095.0   8   2.49   4.97
095.0-105.0   3   1.23   4.90
105.0-115.0   3   1.24   8.17
115.0-125.0   5   3.70   5.20
125.0-135.0   3   1.30   6.70
135.0-145.0   1    N/A   7.60
145.0-155.0   1    N/A   6.60
155.0-165.0   5   1.84   7.90
165.0-175.0   3   2.74   6.43
175.0-185.0   4   3.43   5.83
185.0-195.0   2   1.45   2.95
195.0-205.0   3   2.28   5.13
205.0-215.0   1    N/A   3.50
215.0-225.0   5   0.97   4.54
225.0-235.0   2   2.30   6.30
235.0-245.0   2   3.95   4.35
245.0-255.0   4   2.48  10.18
255.0-265.0   4   2.65   8.20
265.0-275.0   7   1.60   6.97
275.0-285.0   5   2.33   8.38
285.0-295.0   3   0.90   7.43
295.0-305.0   5   4.33   9.50
305.0-315.0   3   4.31   9.73
315.0-325.0   2   3.80   7.00
325.0-335.0   1    N/A   7.30
335.0-345.0   4   1.21   6.60
345.0-355.0   4   3.39   5.90
