355.0-005.0   3   2.27   3.27
005.0-015.0   3   1.55   2.00
015.0-025.0   3   0.29   2.57
025.0-035.0  13   3.22   7.45
035.0-045.0   5   3.46   6.62
045.0-055.0   6   2.93   4.80
055.0-065.0   3   1.11   3.63
065.0-075.0   2   2.30   4.30
075.0-085.0   2   0.65   2.05
085.0-095.0   1    N/A   1.20
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   0.20
125.0-135.0   1    N/A   2.00
135.0-145.0   3   2.11   5.17
145.0-155.0   1    N/A   1.70
155.0-165.0   4   2.45   5.32
165.0-175.0   4   0.98   7.30
175.0-185.0   2   1.05   2.85
185.0-195.0   3   2.62   5.10
195.0-205.0   3   1.59   3.67
205.0-215.0   9   1.62   4.19
215.0-225.0   9   1.45   4.20
225.0-235.0   4   2.43   2.70
235.0-245.0   3   1.55   4.17
245.0-255.0   3   1.27   6.40
255.0-265.0   1    N/A   4.50
265.0-275.0   2   0.45   7.75
275.0-285.0   1    N/A   7.10
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  12.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.69   5.72
325.0-335.0   1    N/A   4.40
335.0-345.0   4   1.86   5.27
345.0-355.0   3   0.25   2.27
