355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.10
015.0-025.0   3   0.88   7.20
025.0-035.0   3   2.12   7.83
035.0-045.0   6   2.42   7.53
045.0-055.0   6   3.52   8.12
055.0-065.0   6   1.42   5.53
065.0-075.0   4   1.32   4.00
075.0-085.0   6   2.16   4.75
085.0-095.0   3   1.26   4.37
095.0-105.0   5   1.67   3.78
105.0-115.0   7   2.00   3.89
115.0-125.0   3   2.76   4.43
125.0-135.0   1    N/A   6.70
135.0-145.0   2   0.95   6.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  11.00
165.0-175.0   1    N/A   7.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.00
195.0-205.0   3   0.82   6.37
205.0-215.0   2   2.15   2.45
215.0-225.0   5   1.59   2.30
225.0-235.0   6   1.17   3.73
235.0-245.0   6   1.92   3.97
245.0-255.0   4   2.33   6.18
255.0-265.0   6   1.28   6.65
265.0-275.0   4   1.70   6.38
275.0-285.0   4   1.76   7.90
285.0-295.0   7   1.82   6.54
295.0-305.0   5   1.40   6.60
305.0-315.0   1    N/A  11.80
315.0-325.0   2   0.20   6.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  12.10
345.0-355.0   1    N/A   2.00
