355.0-005.0   8   2.06   5.14
005.0-015.0   4   3.43   4.28
015.0-025.0   4   1.79   7.80
025.0-035.0   2   2.00   7.20
035.0-045.0   1    N/A  12.80
045.0-055.0   4   2.03   9.47
055.0-065.0   2   1.35   5.95
065.0-075.0   1    N/A   3.60
075.0-085.0   4   1.16   5.60
085.0-095.0   2   0.65   3.75
095.0-105.0 N/A    N/A    N/A
105.0-115.0   8   1.99   2.95
115.0-125.0   6   2.45   5.18
125.0-135.0   4   4.23   6.03
135.0-145.0   5   1.22   6.16
145.0-155.0   1    N/A   0.30
155.0-165.0   3   0.71   7.70
165.0-175.0   2   3.25   5.75
175.0-185.0   7   2.07   5.90
185.0-195.0   4   2.51   4.82
195.0-205.0   3   1.27   5.87
205.0-215.0   3   1.45   5.13
215.0-225.0   1    N/A   4.50
225.0-235.0   3   1.84   4.37
235.0-245.0   2   0.15   6.35
245.0-255.0   2   0.05   6.25
255.0-265.0   3   1.28   8.30
265.0-275.0   1    N/A  11.00
275.0-285.0   2   3.05   6.85
285.0-295.0   6   2.24   4.82
295.0-305.0   8   2.12   8.14
305.0-315.0   2   0.20   9.60
315.0-325.0   7   2.32   7.76
325.0-335.0   1    N/A   6.20
335.0-345.0   3   0.92   5.10
345.0-355.0   1    N/A   2.10
