355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.10   5.60
045.0-055.0   2   1.55  11.45
055.0-065.0   4   3.23   8.55
065.0-075.0   6   4.82   9.92
075.0-085.0   6   3.72   6.67
085.0-095.0  12   2.00   6.20
095.0-105.0   8   2.54   2.90
105.0-115.0   6   1.25   3.72
115.0-125.0   8   2.47   5.20
125.0-135.0   3   2.75   6.93
135.0-145.0   1    N/A   5.10
145.0-155.0   2   1.25   3.45
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   2.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.10   2.70
225.0-235.0   1    N/A   4.40
235.0-245.0   3   1.04   2.37
245.0-255.0   4   1.60   3.58
255.0-265.0   6   2.55   4.23
265.0-275.0  10   3.33   7.10
275.0-285.0   9   2.42   7.12
285.0-295.0   6   2.28   4.03
295.0-305.0  10   2.82   6.28
305.0-315.0   6   1.62   7.42
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.98   3.00
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
