355.0-005.0   3   2.09   7.43
005.0-015.0   4   3.31   8.22
015.0-025.0   4   2.03   9.43
025.0-035.0   8   3.90  10.80
035.0-045.0   5   4.32  13.38
045.0-055.0   6   2.82  15.77
055.0-065.0   6   4.09  13.83
065.0-075.0   7   3.49   7.16
075.0-085.0   1    N/A   7.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.85   8.05
105.0-115.0   1    N/A   7.10
115.0-125.0   1    N/A   8.40
125.0-135.0   2   1.40   7.20
135.0-145.0   3   2.27   8.70
145.0-155.0   4   2.50   5.10
155.0-165.0   2   0.15   6.55
165.0-175.0   2   1.70   3.40
175.0-185.0   3   0.22   3.90
185.0-195.0   4   1.81   2.30
195.0-205.0   3   0.53   3.27
205.0-215.0   8   1.93   2.54
215.0-225.0   5   1.22   2.08
225.0-235.0   4   1.54   2.92
235.0-245.0   5   1.28   2.30
245.0-255.0   7   2.25   4.30
255.0-265.0   4   0.92   1.32
265.0-275.0   1    N/A   4.90
275.0-285.0   1    N/A  12.50
285.0-295.0   1    N/A   7.20
295.0-305.0   2   1.85  10.45
305.0-315.0   2   1.40  11.50
315.0-325.0   3   1.91   6.03
325.0-335.0   4   2.74   4.62
335.0-345.0   2   0.00   7.30
345.0-355.0   2   0.60   5.60
