355.0-005.0   2   0.95   5.05
005.0-015.0   2   2.65   7.95
015.0-025.0   3   1.53   7.07
025.0-035.0   8   2.30  10.99
035.0-045.0   4   1.21  14.07
045.0-055.0   6   4.79  14.90
055.0-065.0   3   2.73  14.90
065.0-075.0   6   4.53  13.03
075.0-085.0   3   4.33  15.27
085.0-095.0   6   4.01  16.58
095.0-105.0   1    N/A  14.00
105.0-115.0   7   2.46   7.36
115.0-125.0   4   2.64   6.60
125.0-135.0   3   0.88   6.07
135.0-145.0   1    N/A   3.50
145.0-155.0   2   1.50   6.30
155.0-165.0   2   0.95   6.35
165.0-175.0   2   0.80   8.30
175.0-185.0   2   1.70   7.40
185.0-195.0   2   2.75   3.65
195.0-205.0   3   0.36   3.60
205.0-215.0   6   0.76   1.60
215.0-225.0   5   1.57   2.64
225.0-235.0   6   1.36   2.72
235.0-245.0   4   3.22   3.85
245.0-255.0   3   1.14  11.83
255.0-265.0   5   5.87  12.28
265.0-275.0   5   4.63  11.60
275.0-285.0   3   1.28   7.87
285.0-295.0   5   3.53   7.54
295.0-305.0   6   3.23   9.02
305.0-315.0   3   1.03   6.73
315.0-325.0   1    N/A   4.40
325.0-335.0   2   2.20   3.50
335.0-345.0   2   0.40   7.10
345.0-355.0   2   0.55   5.25
