355.0-005.0   6   1.58   6.25
005.0-015.0   2   3.00   7.40
015.0-025.0   2   3.25  12.35
025.0-035.0   3   4.77  10.80
035.0-045.0   1    N/A  10.10
045.0-055.0   3   2.57  12.70
055.0-065.0   5   2.60   9.98
065.0-075.0   1    N/A   4.00
075.0-085.0   3   0.78  12.80
085.0-095.0   4   2.38  18.30
095.0-105.0  10   3.63   8.73
105.0-115.0   4   1.57   5.35
115.0-125.0   4   1.91   4.10
125.0-135.0   3   3.58   8.87
135.0-145.0   2   1.50   7.90
145.0-155.0   3   3.02   9.83
155.0-165.0 N/A    N/A    N/A
165.0-175.0   5   1.59   4.70
175.0-185.0   6   1.69   3.72
185.0-195.0   2   2.80   5.40
195.0-205.0   2   1.30   1.90
205.0-215.0   3   3.11   4.40
215.0-225.0   1    N/A   5.10
225.0-235.0   3   2.64   5.27
235.0-245.0   4   1.99  11.15
245.0-255.0   1    N/A   2.90
255.0-265.0   3   5.34   8.77
265.0-275.0   4   3.24  12.73
275.0-285.0   4   2.04   5.58
285.0-295.0   9   2.98   4.94
295.0-305.0   5   5.53  11.16
305.0-315.0   4   3.53  13.07
315.0-325.0   2   0.65   8.85
325.0-335.0   3   1.19   5.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   5   2.34   4.60
