355.0-005.0   2   3.10  12.20
005.0-015.0   1    N/A   8.90
015.0-025.0   2   1.75  10.15
025.0-035.0   3   2.30  10.57
035.0-045.0   1    N/A  11.10
045.0-055.0   2   0.20  10.60
055.0-065.0   5   2.29  11.20
065.0-075.0   3   2.30   9.50
075.0-085.0   5   3.79  16.36
085.0-095.0   8   4.02   9.26
095.0-105.0   6   5.41   8.13
105.0-115.0   4   0.99   5.38
115.0-125.0   5   2.09   6.20
125.0-135.0   3   3.47   9.33
135.0-145.0   3   2.24   8.97
145.0-155.0   4   1.30   8.98
155.0-165.0   4   2.35   3.27
165.0-175.0   1    N/A   1.90
175.0-185.0   2   0.40   1.80
185.0-195.0   1    N/A   0.30
195.0-205.0   2   0.75   3.05
205.0-215.0   1    N/A   3.80
215.0-225.0   3   1.20   3.13
225.0-235.0   2   1.30   6.40
235.0-245.0   3   1.12   9.10
245.0-255.0   4   4.69   8.70
255.0-265.0   4   7.85  12.73
265.0-275.0   5   4.72   8.34
275.0-285.0   7   2.49   4.39
285.0-295.0   7   3.40   5.69
295.0-305.0   6   2.58  14.53
305.0-315.0   2   2.90  15.10
315.0-325.0   4   2.46   8.07
325.0-335.0   4   3.65   5.62
335.0-345.0   3   1.60   5.43
345.0-355.0   2   1.45   6.15
