355.0-005.0   6   1.38   6.65
005.0-015.0   4   2.65  10.77
015.0-025.0   1    N/A   9.40
025.0-035.0   2   0.15  11.65
035.0-045.0   3   3.50   7.50
045.0-055.0   1    N/A  10.90
055.0-065.0   2   1.80  21.70
065.0-075.0   2   2.65  11.35
075.0-085.0   1    N/A  11.40
085.0-095.0   1    N/A  13.10
095.0-105.0   2   2.75  14.15
105.0-115.0   5   3.22   5.76
115.0-125.0   8   4.43   9.05
125.0-135.0   4   2.80   7.17
135.0-145.0   6   2.57   6.37
145.0-155.0   1    N/A   7.70
155.0-165.0   4   1.75  10.98
165.0-175.0   4   3.56   8.40
175.0-185.0   6   2.04   2.80
185.0-195.0   2   3.15   5.05
195.0-205.0   3   1.72   3.33
205.0-215.0   1    N/A   3.80
215.0-225.0   4   2.57   2.82
225.0-235.0   1    N/A   2.80
235.0-245.0   2   2.05  11.85
245.0-255.0   1    N/A  12.90
255.0-265.0   1    N/A   5.80
265.0-275.0   2   0.30   8.00
275.0-285.0   1    N/A  12.20
285.0-295.0   2   2.60   4.40
295.0-305.0   8   3.76   7.89
305.0-315.0   7   1.81   8.47
315.0-325.0   7   3.48   6.90
325.0-335.0   1    N/A   1.90
335.0-345.0   4   2.18   4.17
345.0-355.0   4   2.58   5.80
