355.0-005.0  65   1.92   7.63
005.0-015.0  66   2.50   7.37
015.0-025.0  59   1.80   9.48
025.0-035.0  90   2.67  10.18
035.0-045.0  79   2.46  13.58
045.0-055.0  68   2.48  14.24
055.0-065.0  87   2.54  12.51
065.0-075.0  74   2.64  11.13
075.0-085.0  53   3.83   8.76
085.0-095.0  59   1.70   8.86
095.0-105.0  28   1.61   8.45
105.0-115.0  33   1.41   7.98
115.0-125.0  43   1.73   7.20
125.0-135.0  37   1.80   6.73
135.0-145.0  48   1.76   6.49
145.0-155.0  49   1.74   6.41
155.0-165.0  45   1.45   6.04
165.0-175.0  46   1.73   4.73
175.0-185.0  60   1.10   3.81
185.0-195.0  66   1.50   2.91
195.0-205.0  53   0.84   2.80
205.0-215.0  82   1.38   3.14
215.0-225.0  71   1.00   2.43
225.0-235.0  66   1.13   3.54
235.0-245.0  82   1.38   3.07
245.0-255.0  73   2.07   4.49
255.0-265.0  64   2.26   6.75
265.0-275.0  68   2.51   9.23
275.0-285.0  35   2.02   9.58
285.0-295.0  29   1.90   8.04
295.0-305.0  44   1.62  11.75
305.0-315.0  32   1.82  13.31
315.0-325.0  47   1.93   7.82
325.0-335.0  60   1.70   5.35
335.0-345.0  45   1.56   5.15
345.0-355.0  46   1.89   5.90
