355.0-005.0   2   0.95   8.15
005.0-015.0   2   0.05   8.25
015.0-025.0   2   1.35   7.05
025.0-035.0   3   0.85   9.27
035.0-045.0   2   1.35  13.05
045.0-055.0   3   1.72  15.67
055.0-065.0   5   3.09  15.54
065.0-075.0   7   1.71  14.36
075.0-085.0   5   4.70  11.54
085.0-095.0   8   1.34   8.28
095.0-105.0   2   0.85  10.95
105.0-115.0   3   3.55   9.00
115.0-125.0   5   1.49   7.92
125.0-135.0   1    N/A   4.60
135.0-145.0   3   0.88   8.20
145.0-155.0   2   2.90  10.00
155.0-165.0   2   0.45   9.45
165.0-175.0   3   1.24   8.50
175.0-185.0   2   0.35   6.85
185.0-195.0   2   0.30   1.20
195.0-205.0   2   0.10   4.20
205.0-215.0   2   1.35   5.25
215.0-225.0   2   0.50   3.20
225.0-235.0   3   0.90   4.17
235.0-245.0   6   1.12   3.50
245.0-255.0   3   1.04   4.40
255.0-265.0   7   1.87  10.09
265.0-275.0   8   1.32   9.90
275.0-285.0   4   2.43  10.55
285.0-295.0   3   2.74   8.27
295.0-305.0   4   1.80  12.78
305.0-315.0   2   0.30  13.70
315.0-325.0   3   0.66   9.13
325.0-335.0   2   0.25   5.95
335.0-345.0   2   0.55   6.75
345.0-355.0   3   2.27   4.93
