355.0-005.0   4   1.14   6.47
005.0-015.0   3   0.65   6.97
015.0-025.0   3   0.74   8.33
025.0-035.0   3   1.76   9.63
035.0-045.0   6   2.22  13.82
045.0-055.0   5   2.78  15.14
055.0-065.0   6   2.87  11.70
065.0-075.0   6   4.12   7.70
075.0-085.0   1    N/A   7.40
085.0-095.0   1    N/A   9.90
095.0-105.0   1    N/A   9.70
105.0-115.0   2   0.50   8.60
115.0-125.0   1    N/A  13.80
125.0-135.0   3   3.66  12.17
135.0-145.0   3   2.45   5.00
145.0-155.0   3   1.19   6.77
155.0-165.0   3   2.41   3.83
165.0-175.0   3   2.57   3.37
175.0-185.0   4   1.42   1.80
185.0-195.0   3   2.05   3.80
195.0-205.0   3   0.65   3.70
205.0-215.0   3   1.65   4.17
215.0-225.0   4   0.86   1.52
225.0-235.0   4   1.82   3.05
235.0-245.0   7   2.15   3.56
245.0-255.0   5   4.39   4.70
255.0-265.0   3   0.45   3.60
265.0-275.0   1    N/A   4.90
275.0-285.0   2   1.55   8.45
285.0-295.0   2   1.80   8.40
295.0-305.0   1    N/A  14.30
305.0-315.0   1    N/A  14.70
315.0-325.0   3   2.48  11.27
325.0-335.0   5   2.64   6.60
335.0-345.0   3   1.46   4.13
345.0-355.0   3   2.66   8.47
