355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   0.60
025.0-035.0   1    N/A   2.40
035.0-045.0   3   2.67   6.50
045.0-055.0   4   1.31   7.33
055.0-065.0   9   3.14  12.51
065.0-075.0  15   1.95  10.67
075.0-085.0  12   4.44  13.54
085.0-095.0  10   4.58  15.16
095.0-105.0   5   2.68   9.18
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.50   2.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   3.80
205.0-215.0   1    N/A   5.20
215.0-225.0   2   0.35   4.15
225.0-235.0   2   0.60   1.10
235.0-245.0   6   1.47   1.95
245.0-255.0  12   1.71   2.72
255.0-265.0  11   1.71   4.07
265.0-275.0  11   2.17   4.35
275.0-285.0  11   2.26   4.53
285.0-295.0   3   1.77   5.20
295.0-305.0   1    N/A   6.80
305.0-315.0   1    N/A   2.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
