355.0-005.0   2   0.65   1.25
005.0-015.0   6   1.53   2.67
015.0-025.0   1    N/A   3.90
025.0-035.0   9   2.76   5.43
035.0-045.0   6   1.24  10.12
045.0-055.0   7   0.97   9.14
055.0-065.0   3   1.70  10.60
065.0-075.0   2   3.15  10.85
075.0-085.0   3   3.33  11.20
085.0-095.0   1    N/A   7.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   1.90
125.0-135.0   1    N/A   0.10
135.0-145.0   2   1.45   5.75
145.0-155.0   1    N/A   2.20
155.0-165.0   2   0.10   2.10
165.0-175.0   1    N/A   0.40
175.0-185.0   1    N/A   3.20
185.0-195.0   5   1.28   2.24
195.0-205.0   2   1.00   1.90
205.0-215.0   6   0.98   1.53
215.0-225.0   8   1.00   2.26
225.0-235.0   6   1.78   3.68
235.0-245.0   3   2.28   3.47
245.0-255.0   3   1.36  11.37
255.0-265.0   2   0.30   8.50
265.0-275.0   2   0.15   3.75
275.0-285.0   1    N/A   2.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   6.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.25   3.05
325.0-335.0   2   0.45   0.85
335.0-345.0   2   2.00   2.10
345.0-355.0 N/A    N/A    N/A
