355.0-005.0   6   1.96   7.52
005.0-015.0   4   2.73  10.28
015.0-025.0   2   0.10   9.60
025.0-035.0   1    N/A   9.30
035.0-045.0   5   2.24  12.24
045.0-055.0   1    N/A  16.10
055.0-065.0   4   2.01   9.62
065.0-075.0   2   1.00  11.10
075.0-085.0   3   3.26  12.90
085.0-095.0   3   2.06  13.80
095.0-105.0   8   4.01   9.53
105.0-115.0   6   2.61   6.40
115.0-125.0   3   2.09   8.20
125.0-135.0   2   0.85   2.55
135.0-145.0   1    N/A   5.10
145.0-155.0   3   1.35  11.00
155.0-165.0   3   1.98  11.27
165.0-175.0   3   4.36   4.63
175.0-185.0   5   2.21   3.82
185.0-195.0   3   1.39   2.97
195.0-205.0   3   1.71   2.67
205.0-215.0   1    N/A   4.40
215.0-225.0   5   1.56   2.72
225.0-235.0   1    N/A   5.10
235.0-245.0   3   2.38   3.37
245.0-255.0   3   0.98  11.23
255.0-265.0   2   1.25   8.55
265.0-275.0   3   2.78   9.80
275.0-285.0   4   2.25   7.92
285.0-295.0   9   3.30   5.50
295.0-305.0   5   3.95  10.78
305.0-315.0   2   2.75   8.45
315.0-325.0   1    N/A   7.70
325.0-335.0   3   0.99   7.00
335.0-345.0   2   0.20   7.80
345.0-355.0   3   2.52   3.77
