355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.10
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  13.90
045.0-055.0   2   1.05  13.55
055.0-065.0   8   3.11  13.35
065.0-075.0  10   2.97  15.18
075.0-085.0   6   2.59  14.40
085.0-095.0   8   3.29  10.61
095.0-105.0   7   1.39   5.93
105.0-115.0   6   1.39   8.53
115.0-125.0   4   2.29   7.97
125.0-135.0   2   1.10   4.50
135.0-145.0   2   1.00   6.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.40
165.0-175.0   1    N/A   1.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.30
225.0-235.0   1    N/A   2.10
235.0-245.0   7   1.74   3.80
245.0-255.0   8   1.68   5.52
255.0-265.0   6   2.77   7.78
265.0-275.0   6   1.49  10.48
275.0-285.0   9   2.50   6.67
285.0-295.0   8   1.54   6.45
295.0-305.0   4   4.31   7.58
305.0-315.0   4   0.81   7.53
315.0-325.0   2   0.35   6.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   1.90   2.30
