355.0-005.0   2   3.45   8.55
005.0-015.0   2   2.50  10.60
015.0-025.0   3   1.37  10.27
025.0-035.0   4   1.54  12.20
035.0-045.0   4   2.26  15.73
045.0-055.0   4   1.43  18.75
055.0-065.0   5   3.22  16.88
065.0-075.0   7   2.75  17.16
075.0-085.0   5   2.98  18.08
085.0-095.0   8   2.17  12.71
095.0-105.0   2   0.50  15.10
105.0-115.0   4   3.08  14.53
115.0-125.0   5   2.46  14.52
125.0-135.0   1    N/A  11.00
135.0-145.0   3   1.18  14.83
145.0-155.0   3   6.29  18.07
155.0-165.0   3   4.68  19.33
165.0-175.0   3   1.81  15.73
175.0-185.0   2   0.90  15.00
185.0-195.0   2   2.05   9.55
195.0-205.0   3   3.48  10.00
205.0-215.0   3   1.36   6.00
215.0-225.0   4   1.48   3.48
225.0-235.0   4   0.77   4.98
235.0-245.0   6   2.04   3.10
245.0-255.0   3   0.87   4.13
255.0-265.0   7   1.37   2.24
265.0-275.0   8   1.08   3.61
275.0-285.0   4   1.85   3.00
285.0-295.0   4   2.14   2.48
295.0-305.0   4   1.44   7.88
305.0-315.0   2   1.65   7.85
315.0-325.0   3   2.42   5.70
325.0-335.0   3   2.12   5.60
335.0-345.0   3   1.55   4.20
345.0-355.0   3   1.02   6.00
