355.0-005.0   3   0.17   8.57
005.0-015.0   4   2.57   9.52
015.0-025.0   3   1.36  11.40
025.0-035.0   5   4.66  13.80
035.0-045.0   5   1.63  15.50
045.0-055.0   3   3.71  18.67
055.0-065.0   5   1.88  18.80
065.0-075.0   4   2.23  16.77
075.0-085.0   5   2.57  16.68
085.0-095.0   8   2.23  13.12
095.0-105.0   5   1.83  12.60
105.0-115.0   3   1.35  12.10
115.0-125.0   4   0.62  14.45
125.0-135.0   2   0.75  12.25
135.0-145.0   2   0.95  15.15
145.0-155.0   3   4.29  15.40
155.0-165.0   3   5.60  20.03
165.0-175.0   1    N/A  16.30
175.0-185.0   3   1.58  10.67
185.0-195.0   4   3.08   8.17
195.0-205.0   1    N/A   9.60
205.0-215.0   6   1.51   5.55
215.0-225.0   4   0.90   3.75
225.0-235.0   5   1.46   4.72
235.0-245.0   2   1.50   3.80
245.0-255.0   5   1.01   3.36
255.0-265.0   5   1.37   2.84
265.0-275.0   9   0.71   2.17
275.0-285.0   4   1.10   4.43
285.0-295.0   4   1.68   3.35
295.0-305.0   5   1.51   8.18
305.0-315.0   2   1.10   7.80
315.0-325.0   2   0.70   6.70
325.0-335.0   3   2.85   4.03
335.0-345.0   3   1.16   4.23
345.0-355.0   1    N/A   6.70
