355.0-005.0   6   1.39   7.08
005.0-015.0   2   2.40   7.90
015.0-025.0   2   0.50  16.10
025.0-035.0   3   1.39  11.20
035.0-045.0   1    N/A  16.00
045.0-055.0   3   2.55  15.30
055.0-065.0   4   2.09  15.70
065.0-075.0   1    N/A  14.80
075.0-085.0   3   2.95  18.47
085.0-095.0   4   5.49  20.80
095.0-105.0  10   2.63  13.97
105.0-115.0   4   0.27  12.85
115.0-125.0   6   3.09  12.48
125.0-135.0   3   1.71  13.53
135.0-145.0   2   0.10  16.20
145.0-155.0   5   2.93  17.86
155.0-165.0   1    N/A  13.70
165.0-175.0   6   1.74   9.30
175.0-185.0   6   1.71   9.15
185.0-195.0   2   2.55   4.45
195.0-205.0   2   0.10   2.30
205.0-215.0   3   0.45   5.07
215.0-225.0   1    N/A   1.30
225.0-235.0   3   1.34   4.97
235.0-245.0   4   0.83   3.52
245.0-255.0 N/A    N/A    N/A
255.0-265.0   3   1.36   2.10
265.0-275.0   4   1.17   3.15
275.0-285.0   4   2.46   3.98
285.0-295.0   9   1.21   2.97
295.0-305.0   5   3.11   7.12
305.0-315.0   6   1.54   6.18
315.0-325.0   2   1.85   5.55
325.0-335.0   4   1.59   3.83
335.0-345.0   2   2.50   5.50
345.0-355.0   6   2.04   5.97
