355.0-005.0   2   0.80   7.70
005.0-015.0   2   1.10  10.60
015.0-025.0   1    N/A  15.30
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.35  13.25
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.04  16.98
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   1.35  16.53
085.0-095.0   8   3.30  19.77
095.0-105.0   6   2.83  15.27
105.0-115.0   7   2.74  12.41
115.0-125.0   8   1.94  14.32
125.0-135.0   4   3.49  20.80
135.0-145.0   5   2.19  17.94
145.0-155.0   4   2.47  13.50
155.0-165.0   3   1.06   9.00
165.0-175.0   2   0.40   7.50
175.0-185.0   2   0.85   7.45
185.0-195.0   2   0.40   6.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.90
215.0-225.0   1    N/A   3.20
225.0-235.0   1    N/A   3.60
235.0-245.0   2   0.10   2.00
245.0-255.0   2   0.20   3.00
255.0-265.0   3   0.74   3.73
265.0-275.0   6   0.80   1.12
275.0-285.0   4   1.71   2.52
285.0-295.0   8   1.05   1.86
295.0-305.0  10   3.63   6.55
305.0-315.0   3   0.59   9.63
315.0-325.0   5   1.49   5.00
325.0-335.0   6   2.05   3.53
335.0-345.0   3   1.60   4.53
345.0-355.0   2   1.10   4.80
