355.0-005.0   1    N/A   6.90
005.0-015.0   2   2.55   6.25
015.0-025.0   2   1.35  11.35
025.0-035.0   5   1.86  11.20
035.0-045.0   9   2.80  18.88
045.0-055.0   4   3.97  18.20
055.0-065.0   5   2.77  20.54
065.0-075.0   4   1.30  16.55
075.0-085.0   6   3.90  16.65
085.0-095.0   2   2.10  17.10
095.0-105.0   9   2.58  14.27
105.0-115.0   2   0.30  13.30
115.0-125.0   5   1.07  12.72
125.0-135.0   4   3.05  11.38
135.0-145.0   1    N/A   7.20
145.0-155.0   2   2.00  14.90
155.0-165.0   1    N/A  10.60
165.0-175.0   2   6.10  17.50
175.0-185.0   1    N/A  11.80
185.0-195.0   2   0.25  12.75
195.0-205.0   2   1.55   7.65
205.0-215.0   5   0.86   6.00
215.0-225.0   7   1.39   3.31
225.0-235.0   4   1.56   3.42
235.0-245.0   5   1.88   3.20
245.0-255.0   5   1.64   3.12
255.0-265.0   5   1.97   3.22
265.0-275.0   4   2.19   2.35
275.0-285.0   4   1.64   4.57
285.0-295.0   7   1.61   3.33
295.0-305.0   4   1.73   6.50
305.0-315.0   4   1.97   3.27
315.0-325.0   1    N/A   4.00
325.0-335.0   3   2.15   5.53
335.0-345.0   1    N/A   7.60
345.0-355.0   2   1.35   8.25
