355.0-005.0   2   0.15   8.65
005.0-015.0   1    N/A  18.10
015.0-025.0   3   2.03  17.93
025.0-035.0   4   1.86  12.92
035.0-045.0   5   2.78  16.90
045.0-055.0   6   2.80  16.07
055.0-065.0   8   2.73  20.00
065.0-075.0   9   2.32  20.06
075.0-085.0   6   1.74  15.95
085.0-095.0   1    N/A  14.30
095.0-105.0   1    N/A  14.50
105.0-115.0   2   0.15  18.45
115.0-125.0   3   2.82  13.17
125.0-135.0   2   0.20  14.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.50  11.50
155.0-165.0   3   1.72   8.73
165.0-175.0   1    N/A   8.20
175.0-185.0   2   1.20   5.40
185.0-195.0   1    N/A   4.80
195.0-205.0   3   1.39   3.93
205.0-215.0   4   1.09   2.83
215.0-225.0   4   0.59   2.40
225.0-235.0   5   0.23   1.36
235.0-245.0   6   0.55   2.00
245.0-255.0   7   1.12   2.04
255.0-265.0   9   1.21   2.40
265.0-275.0   3   1.23   1.47
275.0-285.0   2   0.30   4.70
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   3.61   4.78
305.0-315.0   3   2.98   5.77
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.00
335.0-345.0   4   2.76   8.65
345.0-355.0   1    N/A   6.80
