355.0-005.0  50   1.64   8.65
005.0-015.0  51   1.94  11.15
015.0-025.0  69   2.11  12.17
025.0-035.0  73   2.24  13.57
035.0-045.0  79   2.30  15.53
045.0-055.0  68   2.39  16.68
055.0-065.0  86   3.27  17.38
065.0-075.0  84   2.15  17.54
075.0-085.0  76   2.68  17.42
085.0-095.0  84   3.12  16.05
095.0-105.0  75   2.07  14.10
105.0-115.0  66   1.51  13.97
115.0-125.0  52   1.95  13.15
125.0-135.0  44   1.52  13.62
135.0-145.0  35   2.30  14.15
145.0-155.0  36   2.42  14.03
155.0-165.0  40   2.36  11.92
165.0-175.0  36   2.13  12.94
175.0-185.0  48   1.94   9.89
185.0-195.0  45   1.54   8.76
195.0-205.0  64   1.74   6.21
205.0-215.0  75   1.68   4.99
215.0-225.0  65   1.17   2.97
225.0-235.0  65   1.29   2.96
235.0-245.0  80   1.33   2.83
245.0-255.0  76   1.12   2.49
255.0-265.0  82   1.28   2.53
265.0-275.0  93   1.35   2.58
275.0-285.0  70   1.25   2.92
285.0-295.0  77   1.49   3.13
295.0-305.0  59   1.98   5.78
305.0-315.0  47   1.19   6.43
315.0-325.0  40   1.43   5.76
325.0-335.0  35   1.66   5.47
335.0-345.0  41   1.33   5.93
345.0-355.0  38   1.74   6.76
