355.0-005.0   4   3.01   9.05
005.0-015.0   4   2.66  12.43
015.0-025.0   4   2.22  12.20
025.0-035.0   4   3.15  14.78
035.0-045.0   2   1.05  14.15
045.0-055.0   3   3.73  16.13
055.0-065.0   3   4.74  19.40
065.0-075.0   3   0.29  17.77
075.0-085.0   7   4.48  19.07
085.0-095.0   8   2.68  13.11
095.0-105.0   5   1.21  11.66
105.0-115.0   3   2.08  14.30
115.0-125.0   2   2.95  13.25
125.0-135.0   3   0.41  14.27
135.0-145.0   1    N/A  16.10
145.0-155.0   1    N/A  15.40
155.0-165.0   5   4.23  16.80
165.0-175.0   4   0.67  10.12
175.0-185.0   3   2.26   8.77
185.0-195.0   3   1.79   9.53
195.0-205.0   4   2.06   5.00
205.0-215.0   4   1.32   5.78
215.0-225.0   2   0.35   2.95
225.0-235.0   3   1.28   3.37
235.0-245.0   3   0.70   1.80
245.0-255.0   3   0.81   3.03
255.0-265.0   4   1.64   2.58
265.0-275.0   9   1.36   1.61
275.0-285.0   6   1.28   2.58
285.0-295.0   5   2.11   4.28
295.0-305.0   1    N/A   5.80
305.0-315.0   3   0.53   9.47
315.0-325.0   2   2.35   6.85
325.0-335.0   1    N/A   4.00
335.0-345.0   5   1.89   5.54
345.0-355.0   3   1.94   6.93
