355.0-005.0   2   2.10   7.60
005.0-015.0   3   1.15   8.80
015.0-025.0   3   1.65  10.07
025.0-035.0   9   3.54  14.08
035.0-045.0   4   1.95  17.55
045.0-055.0   5   1.38  17.86
055.0-065.0   3   2.94  17.00
065.0-075.0   6   3.78  16.28
075.0-085.0   3   4.34  17.83
085.0-095.0   5   3.34  17.80
095.0-105.0   2   0.15  15.15
105.0-115.0   7   1.90  13.40
115.0-125.0   3   2.37  12.30
125.0-135.0   3   1.00  12.20
135.0-145.0   1    N/A  10.10
145.0-155.0   2   1.35  13.75
155.0-165.0   2   0.65   9.95
165.0-175.0   1    N/A  15.00
175.0-185.0   2   2.80  14.80
185.0-195.0   2   0.80  13.00
195.0-205.0   4   3.03   6.00
205.0-215.0   7   1.57   6.40
215.0-225.0   5   1.05   6.02
225.0-235.0   5   1.78   3.30
235.0-245.0   4   1.75   2.42
245.0-255.0   3   1.46   3.23
255.0-265.0   5   1.56   3.28
265.0-275.0   5   1.68   2.82
275.0-285.0   3   1.72   1.67
285.0-295.0   5   1.37   2.70
295.0-305.0   5   2.00   5.40
305.0-315.0   3   0.70   2.20
315.0-325.0   1    N/A   3.50
325.0-335.0   2   0.35   3.85
335.0-345.0   2   1.15   6.45
345.0-355.0   1    N/A   5.00
