355.0-005.0   4   1.13   9.02
005.0-015.0   2   1.40   9.50
015.0-025.0   4   1.33  11.88
025.0-035.0   8   3.32  13.41
035.0-045.0   1    N/A  17.50
045.0-055.0   5   1.60  17.32
055.0-065.0   4   4.69  18.50
065.0-075.0   3   1.85  16.40
075.0-085.0   3   0.34  21.77
085.0-095.0   9   3.47  15.67
095.0-105.0   6   2.07  12.22
105.0-115.0   3   2.22  15.23
115.0-125.0   5   1.95  12.08
125.0-135.0   3   0.39  12.63
135.0-145.0   1    N/A  21.40
145.0-155.0   1    N/A  12.30
155.0-165.0   4   4.65  17.05
165.0-175.0   2   0.75  14.55
175.0-185.0   4   3.11   8.55
185.0-195.0   2   0.70  11.00
195.0-205.0   4   1.18   7.05
205.0-215.0   8   2.40   6.46
215.0-225.0   1    N/A   0.90
225.0-235.0   4   0.95   4.62
235.0-245.0   3   1.56   3.80
245.0-255.0   4   1.95   2.78
255.0-265.0   3   2.01   4.37
265.0-275.0   7   2.04   3.44
275.0-285.0   8   1.80   3.54
285.0-295.0   3   0.52   3.23
295.0-305.0   4   2.27   5.05
305.0-315.0   4   1.28   8.62
315.0-325.0   1    N/A   7.20
325.0-335.0   2   0.75   3.05
335.0-345.0   4   1.92   5.47
345.0-355.0   2   0.60   7.40
