355.0-005.0   5   1.13   8.20
005.0-015.0   2   0.30  12.60
015.0-025.0   7   2.88  12.20
025.0-035.0   1    N/A  16.90
035.0-045.0   3   1.59  12.80
045.0-055.0   3   0.95  17.37
055.0-065.0   7   2.59  18.54
065.0-075.0   5   3.05  19.40
075.0-085.0   8   2.61  16.85
085.0-095.0   6   2.08  13.65
095.0-105.0   3   2.01  16.20
105.0-115.0   1    N/A  13.00
115.0-125.0   4   3.08  15.32
125.0-135.0   1    N/A  19.30
135.0-145.0   2   1.20  18.30
145.0-155.0   4   3.09  14.77
155.0-165.0   1    N/A  10.90
165.0-175.0   3   3.80  13.57
175.0-185.0   5   3.04   9.38
185.0-195.0   2   0.65   7.45
195.0-205.0   5   2.06   4.64
205.0-215.0   3   1.47   5.37
215.0-225.0   2   0.20   1.80
225.0-235.0   3   1.49   3.17
235.0-245.0   7   1.19   3.79
245.0-255.0   3   0.73   2.50
255.0-265.0   7   0.81   1.29
265.0-275.0   9   1.43   2.20
275.0-285.0   3   0.74   2.73
285.0-295.0   2   1.65   4.05
295.0-305.0   3   1.59   7.53
305.0-315.0   2   2.05   6.95
315.0-325.0   2   0.15   3.35
325.0-335.0   4   1.30   6.03
335.0-345.0   1    N/A   6.80
345.0-355.0   3   1.06   5.30
