355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  11.10
025.0-035.0   1    N/A   7.90
035.0-045.0   4   1.80   9.00
045.0-055.0   3   0.66  15.73
055.0-065.0   9   2.97  16.38
065.0-075.0  13   1.32  16.72
075.0-085.0  10   2.76  20.16
085.0-095.0   8   5.07  24.82
095.0-105.0   2   1.30  20.10
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.10  10.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  10.90
205.0-215.0   1    N/A   8.00
215.0-225.0   3   4.83   8.93
225.0-235.0   1    N/A   7.60
235.0-245.0   6   2.37   3.50
245.0-255.0  13   2.84   3.22
255.0-265.0   8   2.04   1.89
265.0-275.0   9   1.72   2.24
275.0-285.0   8   1.19   2.02
285.0-295.0   1    N/A   0.40
295.0-305.0   1    N/A   4.60
305.0-315.0   1    N/A   1.30
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
