355.0-005.0   3   1.87   7.87
005.0-015.0   2   1.40   7.40
015.0-025.0   2   1.15   9.15
025.0-035.0   4   1.97  13.55
035.0-045.0   4   1.60  18.92
045.0-055.0   4   2.79  19.43
055.0-065.0   3   0.97  16.73
065.0-075.0   6   2.49  17.48
075.0-085.0   6   3.75  17.72
085.0-095.0   8   2.07  13.23
095.0-105.0   4   1.25  14.10
105.0-115.0   6   2.42  14.25
115.0-125.0   4   1.48  13.42
125.0-135.0   3   1.72  14.53
135.0-145.0   1    N/A  14.30
145.0-155.0   3   1.88  18.37
155.0-165.0   2   0.75  14.85
165.0-175.0   1    N/A   9.10
175.0-185.0   3   2.08  15.03
185.0-195.0   2   0.95  13.95
195.0-205.0   2   1.55   5.85
205.0-215.0   2   1.40   7.50
215.0-225.0   4   0.86   5.35
225.0-235.0   3   2.25   3.23
235.0-245.0   5   2.51   3.10
245.0-255.0   6   1.87   3.28
255.0-265.0   6   1.15   3.00
265.0-275.0   7   1.52   3.21
275.0-285.0   3   0.99   2.20
285.0-295.0   7   2.25   4.70
295.0-305.0   5   2.53   4.96
305.0-315.0   3   1.32   8.17
315.0-325.0   2   0.35   6.85
325.0-335.0   3   2.38   3.37
335.0-345.0   2   0.80   5.20
345.0-355.0   1    N/A   3.90
