355.0-005.0   4   1.59   7.95
005.0-015.0   3   2.88   9.97
015.0-025.0   3   1.08  10.17
025.0-035.0   3   0.98  11.60
035.0-045.0   6   2.08  14.68
045.0-055.0   3   4.46  19.53
055.0-065.0   7   3.16  15.87
065.0-075.0   4   3.16  14.50
075.0-085.0   4   3.37  15.12
085.0-095.0   4   1.89  13.20
095.0-105.0   2   3.05  10.65
105.0-115.0   3   2.74  13.30
115.0-125.0   4   2.94  14.60
125.0-135.0   3   1.02  20.67
135.0-145.0   2   1.10  15.00
145.0-155.0   4   1.40  16.05
155.0-165.0   3   3.01  14.97
165.0-175.0   3   0.99  16.70
175.0-185.0   3   1.39  11.67
185.0-195.0   4   2.12  11.55
195.0-205.0   3   1.18   8.07
205.0-215.0   2   0.20   5.60
215.0-225.0   6   2.85   5.48
225.0-235.0   3   1.97   4.37
235.0-245.0   7   1.44   3.84
245.0-255.0   4   0.91   1.45
255.0-265.0   5   1.43   1.90
265.0-275.0   3   0.60   3.23
275.0-285.0   3   1.23   2.73
285.0-295.0   2   0.70   5.00
295.0-305.0   4   2.81   7.88
305.0-315.0   2   0.15  10.15
315.0-325.0   4   2.23   6.92
325.0-335.0   3   0.71   4.20
335.0-345.0   4   1.98   4.92
345.0-355.0   3   0.52   6.07
