355.0-005.0   5   2.16   9.14
005.0-015.0   9   2.31  10.62
015.0-025.0   9   1.35  11.76
025.0-035.0   6   1.61  12.33
035.0-045.0   5   2.65  16.92
045.0-055.0   7   1.35  16.91
055.0-065.0   4   4.83  17.75
065.0-075.0   1    N/A  12.40
075.0-085.0   1    N/A  10.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  14.80
115.0-125.0   2   4.35  14.05
125.0-135.0   2   0.85  15.55
135.0-145.0   3   2.83  12.00
145.0-155.0   4   1.95  11.15
155.0-165.0   3   1.03  10.87
165.0-175.0   3   0.08   8.20
175.0-185.0   5   1.86   8.02
185.0-195.0   9   1.40   6.39
195.0-205.0   8   1.57   5.75
205.0-215.0   5   1.46   5.38
215.0-225.0   7   1.71   3.66
225.0-235.0   4   0.85   2.35
235.0-245.0   6   1.08   1.80
245.0-255.0   2   1.00   1.30
255.0-265.0   1    N/A   3.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.70   4.50
305.0-315.0   3   1.81   8.70
315.0-325.0   1    N/A   2.80
325.0-335.0   6   1.72   4.72
335.0-345.0   2   0.55   6.95
345.0-355.0   4   1.37   6.78
