355.0-005.0   5   2.99  12.68
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.49  22.17
025.0-035.0   1    N/A  20.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  27.30
065.0-075.0   1    N/A  26.40
075.0-085.0   3   4.63  27.43
085.0-095.0   1    N/A  17.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0   4   6.05   9.30
115.0-125.0  11   3.50  12.45
125.0-135.0   5   1.54  11.90
135.0-145.0   3   4.87  11.57
145.0-155.0   7   2.86   8.01
155.0-165.0   5   2.37   3.34
165.0-175.0   7   2.53   3.94
175.0-185.0   5   1.61   2.88
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.75   2.05
205.0-215.0   1    N/A   1.60
215.0-225.0   1    N/A   3.60
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   6.20
245.0-255.0   1    N/A   6.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   1.56   3.87
275.0-285.0   1    N/A   1.80
285.0-295.0   1    N/A  10.10
295.0-305.0   7   3.45   6.26
305.0-315.0   9   2.42   7.94
315.0-325.0   4   3.31   6.08
325.0-335.0   5   1.40   4.28
335.0-345.0   8   3.15   7.46
345.0-355.0   8   3.33   9.26
