355.0-005.0   3   2.61  10.10
005.0-015.0   2   1.90   9.60
015.0-025.0   1    N/A  10.20
025.0-035.0   2   1.15  16.95
035.0-045.0   3   1.19  20.90
045.0-055.0   3   3.87  22.37
055.0-065.0   3   2.17  19.43
065.0-075.0   6   3.43  19.02
075.0-085.0   6   5.19  20.73
085.0-095.0   8   2.04  13.39
095.0-105.0   4   2.98  15.20
105.0-115.0   6   2.59  11.32
115.0-125.0   4   1.57  10.12
125.0-135.0   3   1.26  10.90
135.0-145.0   2   3.40   8.80
145.0-155.0   3   1.20  11.33
155.0-165.0   2   1.00   9.60
165.0-175.0   1    N/A   9.40
175.0-185.0   3   1.19   7.80
185.0-195.0   2   0.90   7.60
195.0-205.0   1    N/A   5.50
205.0-215.0   1    N/A   2.40
215.0-225.0   3   2.09   2.13
225.0-235.0   2   0.65   2.55
235.0-245.0   4   1.61   3.33
245.0-255.0   6   1.66   4.32
255.0-265.0   6   3.40   7.48
265.0-275.0   7   2.17   7.09
275.0-285.0   3   1.36   6.33
285.0-295.0   7   3.44  12.27
295.0-305.0   5   2.65  18.36
305.0-315.0   3   2.71  21.07
315.0-325.0   3   7.12  10.77
325.0-335.0   3   4.51  10.60
335.0-345.0   2   0.30  11.40
345.0-355.0   1    N/A  10.20
