355.0-005.0   5   1.26  11.20
005.0-015.0   2   1.05  13.25
015.0-025.0   7   3.81  14.70
025.0-035.0   1    N/A  20.90
035.0-045.0   2   1.95  16.05
045.0-055.0   3   1.01  19.33
055.0-065.0   7   3.12  22.00
065.0-075.0   5   3.65  20.04
075.0-085.0   9   3.98  18.71
085.0-095.0   6   3.69  16.20
095.0-105.0   3   1.01  14.07
105.0-115.0   1    N/A  11.90
115.0-125.0   4   1.71  11.93
125.0-135.0   1    N/A  11.60
135.0-145.0   2   0.80   9.50
145.0-155.0   4   0.31   6.70
155.0-165.0   1    N/A   2.70
165.0-175.0   3   2.15   5.70
175.0-185.0   5   0.96   4.16
185.0-195.0   2   0.75   4.65
195.0-205.0   5   1.66   3.22
205.0-215.0   3   0.56   3.63
215.0-225.0   2   0.10   0.70
225.0-235.0   2   0.60   3.40
235.0-245.0   7   1.43   3.56
245.0-255.0   3   0.76   2.63
255.0-265.0   7   2.07   5.66
265.0-275.0  10   1.77   6.25
275.0-285.0   3   2.74   9.43
285.0-295.0   2   1.75  10.45
295.0-305.0   3   1.72  14.03
305.0-315.0   2   0.60  19.70
315.0-325.0   2   0.35   8.95
325.0-335.0   4   2.29   8.85
335.0-345.0   1    N/A  11.00
345.0-355.0   3   1.00   9.87
