355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.20  15.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  16.90
055.0-065.0   4   4.71  21.77
065.0-075.0   4   3.31  18.90
075.0-085.0   7   3.66  22.84
085.0-095.0  12   3.86  19.00
095.0-105.0  10   4.31  14.29
105.0-115.0   6   1.28  13.77
115.0-125.0   6   1.89  13.45
125.0-135.0   3   3.53  11.33
135.0-145.0   6   2.29   5.72
145.0-155.0   2   2.30   5.90
155.0-165.0   3   1.60   3.87
165.0-175.0   2   1.80   4.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.10
215.0-225.0   1    N/A   3.60
225.0-235.0   1    N/A   4.70
235.0-245.0   2   1.20   3.80
245.0-255.0   5   1.42   6.64
255.0-265.0   4   2.88   6.90
265.0-275.0   8   3.23   7.11
275.0-285.0  12   3.43   8.00
285.0-295.0  11   5.29  10.45
295.0-305.0   4   1.85  21.02
305.0-315.0   5   4.31  20.62
315.0-325.0   5   4.93  12.34
325.0-335.0   4   0.92  11.30
335.0-345.0   3   3.16  10.17
345.0-355.0   2   0.45  13.95
