355.0-005.0   6   1.16  10.97
005.0-015.0   1    N/A  12.30
015.0-025.0   2   0.30  20.20
025.0-035.0   2   2.20  15.70
035.0-045.0   1    N/A  21.90
045.0-055.0   3   3.31  16.87
055.0-065.0   5   3.89  16.90
065.0-075.0   1    N/A  19.30
075.0-085.0   3   3.31  20.73
085.0-095.0   4   4.29  22.75
095.0-105.0  11   2.60  14.91
105.0-115.0   4   2.10  11.97
115.0-125.0   6   3.19  12.25
125.0-135.0   3   0.54   9.90
135.0-145.0   2   0.15  12.55
145.0-155.0   5   1.26   9.60
155.0-165.0   1    N/A   8.60
165.0-175.0   6   1.67   4.35
175.0-185.0   6   0.80   2.15
185.0-195.0   1    N/A   5.80
195.0-205.0   2   0.55   2.55
205.0-215.0   2   1.10   3.30
215.0-225.0   1    N/A   0.00
225.0-235.0   3   2.30   5.03
235.0-245.0   4   0.67   4.55
245.0-255.0   1    N/A   6.30
255.0-265.0   3   2.21   5.50
265.0-275.0   4   2.70  10.12
275.0-285.0   4   1.85  10.15
285.0-295.0  10   3.35   7.89
295.0-305.0   5   5.98  16.12
305.0-315.0   6   4.86  21.18
315.0-325.0   2   0.55  12.45
325.0-335.0   4   1.04  10.30
335.0-345.0   2   3.20  10.60
345.0-355.0   6   2.03  10.10
