355.0-005.0   1    N/A   7.70
005.0-015.0   2   0.70  10.80
015.0-025.0   2   2.00  13.50
025.0-035.0   5   2.56  13.70
035.0-045.0   6   2.91  20.95
045.0-055.0   3   3.24  19.77
055.0-065.0   5   2.39  23.74
065.0-075.0   4   2.20  19.48
075.0-085.0   6   3.72  18.23
085.0-095.0   2   5.00  15.60
095.0-105.0  10   2.50  16.82
105.0-115.0   3   3.30  13.73
115.0-125.0   5   2.03  12.46
125.0-135.0   4   3.94  13.52
135.0-145.0   1    N/A   5.50
145.0-155.0   2   2.45   9.35
155.0-165.0   1    N/A   8.80
165.0-175.0   2   0.70  10.30
175.0-185.0   1    N/A   3.40
185.0-195.0   2   0.25   6.45
195.0-205.0   2   0.25   2.35
205.0-215.0   5   2.05   3.18
215.0-225.0   4   3.26   2.88
225.0-235.0   3   0.97   1.43
235.0-245.0   5   1.87   3.70
245.0-255.0   5   3.97   4.74
255.0-265.0   5   2.36   9.20
265.0-275.0   4   1.16   5.62
275.0-285.0   5   1.70   9.78
285.0-295.0   7   2.32  11.23
295.0-305.0   5   3.88  14.96
305.0-315.0   4   1.21  10.00
315.0-325.0   1    N/A  14.00
325.0-335.0   3   1.97  10.07
335.0-345.0   1    N/A  10.00
345.0-355.0   2   3.35  10.15
