355.0-005.0   3   1.60  10.13
005.0-015.0   4   1.74  12.78
015.0-025.0   5   2.47  16.30
025.0-035.0   3   3.56  16.53
035.0-045.0   2   0.90  16.50
045.0-055.0   1    N/A  13.90
055.0-065.0   4   2.47  17.88
065.0-075.0   3   2.41  21.20
075.0-085.0   4   1.78  18.48
085.0-095.0  10   4.27  17.31
095.0-105.0   5   3.45  12.54
105.0-115.0   5   3.92  10.96
115.0-125.0   3   2.29  11.33
125.0-135.0   2   0.55   8.35
135.0-145.0   2   1.75  12.05
145.0-155.0   4   1.82   9.52
155.0-165.0   1    N/A   8.70
165.0-175.0   4   3.44   6.18
175.0-185.0   3   2.41   5.70
185.0-195.0   4   1.03   1.52
195.0-205.0   4   0.58   3.33
205.0-215.0   3   0.17   4.33
215.0-225.0   2   0.75   2.95
225.0-235.0   2   2.45   3.25
235.0-245.0   4   2.60   4.40
245.0-255.0   2   0.10   3.20
255.0-265.0   4   3.35   5.58
265.0-275.0   6   3.66   8.07
275.0-285.0   8   3.92   6.97
285.0-295.0   5   2.92  10.28
295.0-305.0   5   2.84  19.30
305.0-315.0   2   3.75  17.75
315.0-325.0   2   1.10  15.30
325.0-335.0   3   4.01   8.97
335.0-345.0   2   0.35  11.35
345.0-355.0   4   2.51   9.43
