355.0-005.0   2   2.95   9.05
005.0-015.0   2   1.05  13.05
015.0-025.0   3   2.21  13.03
025.0-035.0   3   2.50  14.03
035.0-045.0   2   2.00  19.40
045.0-055.0   3   1.38  21.87
055.0-065.0   4   3.09  17.25
065.0-075.0   7   2.98  19.06
075.0-085.0   5   4.97  20.88
085.0-095.0   8   2.62  13.61
095.0-105.0   2   2.30  17.30
105.0-115.0   4   1.72  15.08
115.0-125.0   5   3.40   9.54
125.0-135.0   1    N/A  10.50
135.0-145.0   3   1.13  11.10
145.0-155.0   3   1.24   9.53
155.0-165.0   3   0.62   9.77
165.0-175.0   3   0.24   9.67
175.0-185.0   2   0.10   5.80
185.0-195.0   2   2.70   3.30
195.0-205.0   3   0.68   4.23
205.0-215.0   3   2.13   2.70
215.0-225.0   1    N/A   0.90
225.0-235.0   3   1.81   3.17
235.0-245.0   5   1.73   5.32
245.0-255.0   3   1.02   4.43
255.0-265.0   7   1.45   6.29
265.0-275.0   8   2.30   6.14
275.0-285.0   4   1.88  12.57
285.0-295.0   4   3.59  11.90
295.0-305.0   4   3.72  20.60
305.0-315.0   2   1.20  22.00
315.0-325.0   3   1.31  13.70
325.0-335.0   3   2.35   9.53
335.0-345.0   3   0.54   9.57
345.0-355.0   3   0.74   8.23
