355.0-005.0   4   2.57  11.42
005.0-015.0   3   3.26  12.83
015.0-025.0   2   0.70  11.70
025.0-035.0   3   1.71  13.03
035.0-045.0   3   1.85  16.10
045.0-055.0   2   2.10  19.00
055.0-065.0   3   1.99  16.40
065.0-075.0   6   2.62  17.12
075.0-085.0   4   2.96  13.35
085.0-095.0   4   3.03  12.75
095.0-105.0   2   3.40  11.00
105.0-115.0   3   0.34  11.43
115.0-125.0   4   2.14  10.68
125.0-135.0   3   4.60  10.50
135.0-145.0   2   0.80  11.00
145.0-155.0   5   2.88   8.82
155.0-165.0   3   0.50   8.13
165.0-175.0   3   0.92   9.90
175.0-185.0   3   0.54   4.33
185.0-195.0   4   0.86   3.70
195.0-205.0   2   0.25   4.05
205.0-215.0   2   0.70   3.60
215.0-225.0   3   0.40   1.83
225.0-235.0   3   0.97   1.87
235.0-245.0   3   2.46   4.57
245.0-255.0   4   2.56   4.42
255.0-265.0   6   2.57   4.15
265.0-275.0   3   3.31   7.50
275.0-285.0   3   1.09   8.73
285.0-295.0   2   0.15  12.35
295.0-305.0   4   3.96  18.18
305.0-315.0   2   1.85  23.95
315.0-325.0   4   2.24  14.93
325.0-335.0   3   1.11   9.33
335.0-345.0   5   2.24   9.16
345.0-355.0   3   0.65   7.67
