355.0-005.0   5   1.87  12.88
005.0-015.0   8   1.31  14.39
015.0-025.0   7   2.19  14.83
025.0-035.0   6   1.63  15.12
035.0-045.0   3   0.61  23.07
045.0-055.0   5   2.72  18.06
055.0-065.0   5   5.71  19.16
065.0-075.0   1    N/A  20.30
075.0-085.0   1    N/A  11.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  11.80
115.0-125.0   2   0.90   8.70
125.0-135.0   2   0.95   8.75
135.0-145.0   3   2.38   4.73
145.0-155.0   4   3.55   7.25
155.0-165.0   2   1.10   2.90
165.0-175.0   3   2.11   4.20
175.0-185.0   5   1.73   2.08
185.0-195.0   8   1.30   1.96
195.0-205.0   6   1.70   2.97
205.0-215.0   5   0.53   0.88
215.0-225.0   5   0.84   0.98
225.0-235.0   3   0.36   3.00
235.0-245.0   5   1.78   2.84
245.0-255.0   3   2.75   4.03
255.0-265.0   1    N/A   8.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.95   8.75
305.0-315.0   3   1.82  20.27
315.0-325.0   1    N/A  13.20
325.0-335.0   6   2.98  11.00
335.0-345.0   2   1.35  10.35
345.0-355.0   3   2.51  13.23
