355.0-005.0   2   2.05   7.45
005.0-015.0   2   2.15  13.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  15.20
035.0-045.0   1    N/A  21.60
045.0-055.0   5   4.56  19.56
055.0-065.0   7   3.87  20.39
065.0-075.0   8   3.99  19.45
075.0-085.0   6   1.69  17.18
085.0-095.0   9   2.27  11.64
095.0-105.0   5   2.59  10.52
105.0-115.0   4   2.36  12.93
115.0-125.0   4   2.38  12.20
125.0-135.0   6   1.70   8.98
135.0-145.0   3   2.01   8.73
145.0-155.0   2   2.75   9.65
155.0-165.0   1    N/A   6.00
165.0-175.0   1    N/A   4.40
175.0-185.0   2   0.75   7.65
185.0-195.0   2   0.90   8.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.70
215.0-225.0   1    N/A   2.40
225.0-235.0   4   1.38   3.00
235.0-245.0   7   2.82   4.80
245.0-255.0   5   4.01   6.84
255.0-265.0   8   2.08   8.34
265.0-275.0  10   2.52   9.59
275.0-285.0   3   1.97   7.23
285.0-295.0   6   1.53   9.47
295.0-305.0   5   5.50  18.18
305.0-315.0   4   1.58  12.90
315.0-325.0   5   3.55  11.30
325.0-335.0   2   0.80   8.20
335.0-345.0   1    N/A  10.30
345.0-355.0   1    N/A   6.20
