355.0-005.0   2   3.40  11.20
005.0-015.0   3   4.13   6.33
015.0-025.0   3   1.01   6.53
025.0-035.0  11   3.23  11.35
035.0-045.0   6   6.04  16.02
045.0-055.0   6   3.44  19.82
055.0-065.0  10   3.97  18.76
065.0-075.0   3   3.92  22.53
075.0-085.0   2   3.80  24.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  25.40
105.0-115.0   1    N/A  23.90
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   6.20
165.0-175.0   2   0.45   7.95
175.0-185.0   1    N/A  11.50
185.0-195.0   4   2.03   4.58
195.0-205.0   3   0.66   3.83
205.0-215.0   6   1.47   3.20
215.0-225.0   8   1.42   2.42
225.0-235.0   6   1.25   2.40
235.0-245.0   5   1.17   3.26
245.0-255.0   8   2.35   3.99
255.0-265.0   3   2.34   4.90
265.0-275.0   2   2.20   6.80
275.0-285.0   1    N/A  13.10
285.0-295.0   1    N/A  16.20
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.00
345.0-355.0   2   0.30   6.20
