355.0-005.0   2   0.65   9.85
005.0-015.0   5   1.33  13.00
015.0-025.0   2   0.65  16.25
025.0-035.0   7   3.73  14.93
035.0-045.0   3   3.94  18.50
045.0-055.0   1    N/A  19.10
055.0-065.0   5   2.85  20.54
065.0-075.0   3   4.00  17.53
075.0-085.0   4   2.21  23.68
085.0-095.0  10   2.86  15.16
095.0-105.0   4   2.78  12.22
105.0-115.0   4   1.96  13.12
115.0-125.0   4   1.77   9.75
125.0-135.0   2   0.10   9.80
135.0-145.0   1    N/A   8.30
145.0-155.0   4   0.75   8.30
155.0-165.0   1    N/A   8.70
165.0-175.0   3   3.92   5.93
175.0-185.0   2   1.40   4.00
185.0-195.0   5   1.66   3.34
195.0-205.0   1    N/A   4.20
205.0-215.0   7   2.08   2.91
215.0-225.0   3   2.50   3.23
225.0-235.0   1    N/A   2.00
235.0-245.0   4   0.81   3.65
245.0-255.0   4   1.23   3.67
255.0-265.0   4   0.46   7.17
265.0-275.0  10   2.87   7.70
275.0-285.0   5   0.90   9.72
285.0-295.0   4   0.41  12.58
295.0-305.0   4   3.12  19.55
305.0-315.0   2   3.35  19.55
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.42  10.68
335.0-345.0   2   3.30   8.40
345.0-355.0   3   5.35  10.27
