355.0-005.0   8   3.14   9.98
005.0-015.0   4   0.87  13.77
015.0-025.0   5   3.19  11.68
025.0-035.0   2   0.05  18.15
035.0-045.0   1    N/A  15.90
045.0-055.0   4   4.30  15.68
055.0-065.0   2   6.70  17.30
065.0-075.0   1    N/A  14.60
075.0-085.0   4   3.76  15.35
085.0-095.0   2   4.80  22.20
095.0-105.0   1    N/A  19.50
105.0-115.0   8   3.52  12.41
115.0-125.0   6   2.10  13.80
125.0-135.0   5   2.48  10.26
135.0-145.0   5   1.62  11.06
145.0-155.0   1    N/A  13.00
155.0-165.0   3   1.51  10.80
165.0-175.0   2   1.10   8.20
175.0-185.0   8   2.10   3.98
185.0-195.0   4   0.83   4.67
195.0-205.0   4   1.07   2.57
205.0-215.0   3   1.59   3.47
215.0-225.0   1    N/A   0.60
225.0-235.0   3   3.59   2.93
235.0-245.0   2   1.20   7.10
245.0-255.0   2   3.45   3.75
255.0-265.0   3   0.17   7.63
265.0-275.0   1    N/A   2.50
275.0-285.0   3   3.56   8.27
285.0-295.0   6   3.40  10.43
295.0-305.0   8   4.10  15.49
305.0-315.0   3   1.94  11.00
315.0-325.0   7   5.22  12.33
325.0-335.0   1    N/A  14.60
335.0-345.0   3   1.98  12.00
345.0-355.0   2   1.10   8.70
