355.0-005.0   2   0.70   9.40
005.0-015.0   2   1.80   9.90
015.0-025.0   1    N/A  19.00
025.0-035.0   5   3.06  14.20
035.0-045.0   5   3.94  20.42
045.0-055.0   2   4.60  19.70
055.0-065.0   5   1.75  20.06
065.0-075.0   3   3.31  20.47
075.0-085.0   3   1.37  22.90
085.0-095.0  11   3.89  16.47
095.0-105.0   3   2.33  11.27
105.0-115.0   4   1.08  11.88
115.0-125.0   3   0.48  15.17
125.0-135.0   5   1.87  10.68
135.0-145.0   3   2.87  11.57
145.0-155.0   2   2.45   9.75
155.0-165.0   2   1.60   9.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.35   8.85
185.0-195.0   2   0.50   6.20
195.0-205.0   1    N/A   0.20
205.0-215.0   5   1.98   3.68
215.0-225.0   4   1.50   1.88
225.0-235.0   3   0.79   4.03
235.0-245.0   5   2.12   5.02
245.0-255.0   2   2.10   7.10
255.0-265.0   3   3.11   7.77
265.0-275.0   8   1.69   9.67
275.0-285.0   6   2.43   7.58
285.0-295.0   4   1.26   9.65
295.0-305.0   4   2.38  19.58
305.0-315.0   3   4.86  16.33
315.0-325.0   5   3.89  11.98
325.0-335.0   2   1.65  12.25
335.0-345.0   2   0.15   6.55
345.0-355.0 N/A    N/A    N/A
