355.0-005.0  49   2.27  11.29
005.0-015.0  46   1.95  13.18
015.0-025.0  60   2.55  15.56
025.0-035.0  63   2.92  17.07
035.0-045.0  68   2.70  18.20
045.0-055.0  62   2.30  19.86
055.0-065.0  82   3.55  20.79
065.0-075.0  89   2.92  19.92
075.0-085.0  84   3.06  18.84
085.0-095.0  88   4.31  17.67
095.0-105.0  80   2.61  14.55
105.0-115.0  69   1.99  13.06
115.0-125.0  55   1.94  11.45
125.0-135.0  44   1.64  11.00
135.0-145.0  36   1.95  10.24
145.0-155.0  36   1.81   8.56
155.0-165.0  40   1.43   6.85
165.0-175.0  37   1.26   7.27
175.0-185.0  47   1.45   4.34
185.0-195.0  41   1.11   4.45
195.0-205.0  55   1.07   3.67
205.0-215.0  66   1.25   2.73
215.0-225.0  57   1.14   2.29
225.0-235.0  54   1.27   2.74
235.0-245.0  76   1.61   3.86
245.0-255.0  78   1.64   4.95
255.0-265.0  89   2.52   6.34
265.0-275.0  98   2.66   7.49
275.0-285.0  75   2.15   8.77
285.0-295.0  82   2.86  10.65
295.0-305.0  62   3.21  15.03
305.0-315.0  48   2.85  16.38
315.0-325.0  41   2.13  13.12
325.0-335.0  35   2.51   9.62
335.0-345.0  41   1.59  10.35
345.0-355.0  39   1.80   9.80
