355.0-005.0   5   3.14   8.70
005.0-015.0   2   3.05   5.95
015.0-025.0   1    N/A   3.30
025.0-035.0   3   1.70   7.80
035.0-045.0   1    N/A   2.30
045.0-055.0   3   2.62   4.00
055.0-065.0   4   2.79   6.25
065.0-075.0   1    N/A   5.30
075.0-085.0   3   4.18   8.70
085.0-095.0   3   1.13   4.47
095.0-105.0  11   3.21   8.26
105.0-115.0   4   2.48   6.20
115.0-125.0   6   2.31  10.72
125.0-135.0   3   3.79   9.03
135.0-145.0   2   3.50   8.80
145.0-155.0   5   3.86   7.28
155.0-165.0   1    N/A   3.50
165.0-175.0   6   1.31   7.05
175.0-185.0   5   2.63   7.08
185.0-195.0   2   0.70   9.60
195.0-205.0   1    N/A   5.70
205.0-215.0   3   5.02   9.50
215.0-225.0   1    N/A  16.10
225.0-235.0   3   3.32   6.33
235.0-245.0   3   3.02   4.20
245.0-255.0   1    N/A   3.80
255.0-265.0   3   0.66   8.73
265.0-275.0   3   3.15   8.90
275.0-285.0   4   3.31   6.53
285.0-295.0  10   2.68   8.19
295.0-305.0   5   2.36  12.62
305.0-315.0   6   4.07  13.92
315.0-325.0   2   0.35  13.55
325.0-335.0   4   2.13  12.95
335.0-345.0   2   2.70  11.60
345.0-355.0   6   2.37  14.35
