355.0-005.0   8   2.41  10.72
005.0-015.0   5   2.47  10.44
015.0-025.0   4   2.56   9.28
025.0-035.0   2   1.45   7.85
035.0-045.0   1    N/A   1.50
045.0-055.0   5   1.16   5.42
055.0-065.0   1    N/A   2.10
065.0-075.0   1    N/A   2.80
075.0-085.0   4   1.30   6.97
085.0-095.0   1    N/A   3.60
095.0-105.0   1    N/A   7.00
105.0-115.0   8   4.17   7.79
115.0-125.0   6   2.20   5.85
125.0-135.0   5   1.18   7.62
135.0-145.0   5   2.41  10.90
145.0-155.0   1    N/A   8.70
155.0-165.0   3   1.10   9.10
165.0-175.0   3   1.73   4.57
175.0-185.0   7   2.76   6.96
185.0-195.0   5   2.08   5.96
195.0-205.0   4   0.72   7.58
205.0-215.0   2   1.90   5.50
215.0-225.0   1    N/A  10.00
225.0-235.0   4   2.05   4.65
235.0-245.0   1    N/A   2.20
245.0-255.0   2   2.35  10.85
255.0-265.0   3   1.46   6.07
265.0-275.0   1    N/A   5.00
275.0-285.0   2   2.00  10.50
285.0-295.0   6   3.08  13.38
295.0-305.0   8   3.03  11.84
305.0-315.0   3   8.29  16.67
315.0-325.0   7   2.37  13.06
325.0-335.0   1    N/A   7.80
335.0-345.0   3   1.93  11.23
345.0-355.0   2   3.45  13.25
