355.0-005.0   3   3.77  10.00
005.0-015.0   4   1.61  11.62
015.0-025.0   5   1.61   6.90
025.0-035.0   2   3.30   8.80
035.0-045.0   2   2.70   4.80
045.0-055.0   2   3.80   5.30
055.0-065.0   4   2.17   4.65
065.0-075.0   3   3.81   7.37
075.0-085.0   3   1.90  10.93
085.0-095.0   7   3.03   6.36
095.0-105.0   5   2.81   7.36
105.0-115.0   5   4.47   9.84
115.0-125.0   3   1.36   7.93
125.0-135.0   2   0.05   8.15
135.0-145.0   2   0.80   8.80
145.0-155.0   4   3.56   8.80
155.0-165.0   1    N/A   7.40
165.0-175.0   4   6.64  12.35
175.0-185.0   3   1.05   9.47
185.0-195.0   4   2.55   7.07
195.0-205.0   4   2.19   7.20
205.0-215.0   2   2.50   5.90
215.0-225.0   2   3.95   7.35
225.0-235.0   2   0.25   7.05
235.0-245.0   5   2.88   4.74
245.0-255.0   2   0.35   3.75
255.0-265.0   3   1.01   4.87
265.0-275.0   5   4.50   7.42
275.0-285.0   6   2.54   4.50
285.0-295.0   5   4.53   9.60
295.0-305.0   5   3.92  10.12
305.0-315.0   2   2.25  11.15
315.0-325.0   2   1.30  15.40
325.0-335.0   3   2.70  11.57
335.0-345.0   2   3.80  11.30
345.0-355.0   4   4.40  12.60
