355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  13.50
025.0-035.0   1    N/A   9.90
035.0-045.0   4   2.55   8.93
045.0-055.0   4   2.21   6.40
055.0-065.0   6   3.90   4.87
065.0-075.0   8   4.09   4.12
075.0-085.0   6   3.65   4.78
085.0-095.0   4   1.18   4.00
095.0-105.0   2   3.40   8.00
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   3.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   7.10
205.0-215.0   1    N/A   3.60
215.0-225.0   3   4.66   6.53
225.0-235.0   2   1.15   3.25
235.0-245.0   6   5.93   8.40
245.0-255.0   7   4.65   6.73
255.0-265.0   5   7.29  10.68
265.0-275.0   5   5.52   9.56
275.0-285.0   5   2.98   5.88
285.0-295.0   1    N/A  23.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  14.00
345.0-355.0 N/A    N/A    N/A
