355.0-005.0  48   2.08  10.58
005.0-015.0  48   2.39  10.58
015.0-025.0  63   1.93   8.58
025.0-035.0  70   2.96   8.48
035.0-045.0  72   2.28   6.37
045.0-055.0  61   2.78   6.37
055.0-065.0  64   2.71   5.53
065.0-075.0  76   2.64   5.06
075.0-085.0  58   2.40   6.29
085.0-095.0  71   3.19   6.28
095.0-105.0  71   2.24   7.32
105.0-115.0  67   2.72   8.43
115.0-125.0  54   2.37   8.77
125.0-135.0  42   2.28   9.43
135.0-145.0  33   1.82   9.66
145.0-155.0  35   3.21   8.98
155.0-165.0  39   3.15   7.51
165.0-175.0  37   2.11   9.14
175.0-185.0  46   2.08   7.08
185.0-195.0  43   2.34   6.47
195.0-205.0  60   2.31   7.12
205.0-215.0  71   2.79   6.82
215.0-225.0  61   2.28   5.62
225.0-235.0  58   2.28   7.24
235.0-245.0  60   3.38   5.55
245.0-255.0  69   2.80   6.13
255.0-265.0  63   3.07   7.30
265.0-275.0  76   3.69   7.41
275.0-285.0  62   2.24   8.31
285.0-295.0  79   3.68  11.10
295.0-305.0  61   2.70  11.61
305.0-315.0  47   2.96  13.77
315.0-325.0  36   2.10  14.47
325.0-335.0  34   3.12  12.30
335.0-345.0  40   3.01  12.36
345.0-355.0  39   1.84  10.63
