355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   8.80
015.0-025.0   3   1.25   5.57
025.0-035.0   4   4.68  10.68
035.0-045.0   5   2.14   3.18
045.0-055.0   4   2.23   5.10
055.0-065.0   5   3.30   6.22
065.0-075.0   5   1.95   4.90
075.0-085.0   4   3.61   5.77
085.0-095.0   3   5.60   5.63
095.0-105.0   5   1.55   6.24
105.0-115.0   8   1.56   8.11
115.0-125.0   4   4.17  13.25
125.0-135.0   1    N/A  10.20
135.0-145.0   2   1.90   8.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.20   4.50
165.0-175.0   2   0.45   7.55
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.80
195.0-205.0   3   0.31   7.43
205.0-215.0   3   5.84   8.23
215.0-225.0   5   2.74   5.74
225.0-235.0   4   1.81   5.25
235.0-245.0   4   1.78   3.40
245.0-255.0   4   3.43   7.53
255.0-265.0   5   2.83   7.16
265.0-275.0   4   2.87   9.95
275.0-285.0   4   1.32   5.78
285.0-295.0   8   4.36  12.26
295.0-305.0   6   4.10  15.87
305.0-315.0   1    N/A  17.50
315.0-325.0   2   3.00  15.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.80  15.80
345.0-355.0   2   0.70  10.90
