355.0-005.0   1    N/A   4.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.66   6.60
025.0-035.0   3   4.33   8.17
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   4.54   6.12
055.0-065.0   5   2.93   5.10
065.0-075.0   2   1.30   1.80
075.0-085.0   3   2.76   4.50
085.0-095.0   9   4.18   5.97
095.0-105.0   5   4.09  10.08
105.0-115.0   5   3.95   8.90
115.0-125.0   5   4.17   8.62
125.0-135.0   2   6.00   9.70
135.0-145.0   4   3.73   9.43
145.0-155.0   4   1.16   8.77
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.42   9.60
175.0-185.0   1    N/A  11.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.20   7.37
205.0-215.0   2   0.20   6.20
215.0-225.0   1    N/A   6.40
225.0-235.0   4   2.22   4.55
235.0-245.0   4   2.17   5.92
245.0-255.0   4   4.19   8.15
255.0-265.0   3   1.93   5.50
265.0-275.0   7   3.55   7.10
275.0-285.0   5   1.58  10.26
285.0-295.0   6   2.20   6.93
295.0-305.0   4   1.85  12.25
305.0-315.0   5   2.75  14.84
315.0-325.0   4   4.13  15.30
325.0-335.0   3   1.77   8.00
335.0-345.0   1    N/A  16.70
345.0-355.0   3   1.25   8.73
